GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
21,2016-06-06,Peter Heaven,Paul Hatchett,NA,2066,G1,0.5,2074,11.89,0.49,13
22,2016-06-07,Peter Heaven,Allan J Pleasents,NA,2115,W2,0,2067,12.31,0.42,13
23,2016-06-08,Peter Heaven,Tim Kett,177,2222,E2,0,2063,12.59,0.28,13
24,2016-06-09,Peter Heaven,Dai James,154,1968,E2,0.5,2061,13.21,0.62,13.5
25,2016-06-10,Peter Heaven,Richard VM Hall,NA,2042,ECF,1,2068,13.73,0.52,14.5
26,2016-06-11,Peter Heaven,Max Zavanelli,NA,1883,FIDE,0.5,2065,14.46,0.73,15
1,2016-01-06,Peter Quinn,Juan Rodriguez,282,2022,E1,1,1906,0.32,0.32,1
2,2016-01-13,Peter Quinn,Roy Thomas,320,1760,E1,1,1914,1,0.68,2
3,2016-01-27,Peter Quinn,Keith Thompson,323,1945,E1,0,1904,1.42,0.42,2
4,2016-02-03,Peter Quinn,David Llewellyn,194,1970,E1,0,1895,1.81,0.39,2
5,2016-02-09,Peter Quinn,Andrew Di-Vetta,85,1665,E1,1,1900,2.6,0.79,3
6,2016-02-16,Peter Quinn,John Marshall,NA,1822,G1,0.5,1897,3.2,0.6,3.5
7,2016-02-29,Peter Quinn,Ken Hannah,123,1710,E1,0.5,1891,3.94,0.74,4
8,2016-03-07,Peter Quinn,John D Thornton,325,2013,E1,0,1884,4.27,0.33,4
9,2016-03-23,Peter Quinn,Damon Davies,66,1801,E1,0.5,1881,4.89,0.62,4.5
10,2016-04-04,Peter Quinn,Matthew Davies,NA,2021,W1,1,1897,5.21,0.32,5.5
11,2016-04-13,Peter Quinn,Aron Calist,34,1377,E1,1,1899,6.11,0.9,6.5
12,2016-04-18,Peter Quinn,Rhys Steele,308,2042,E1,1,1916,6.41,0.3,7.5
13,2016-05-31,Peter Quinn,Will Harwood,126,1701,E1,0,1898,7.16,0.75,7.5
1,2016-01-05,Peter Slater,Dave Roberts,NA,1609,G1,1,1682,0.59,0.59,1
2,2016-01-12,Peter Slater,Kam Choo Yin,45,1629,E1,0.5,1680,1.15,0.56,1.5
3,2016-01-16,Peter Slater,Richard BE Bryant,NA,2098,ECF,0,1678,1.25,0.1,1.5
4,2016-01-17,Peter Slater,Keith D Woodcock,NA,1674,ECF,0.5,1678,1.75,0.5,2
5,2016-01-19,Peter Slater,Neil Owen,241,1716,E1,0,1667,2.19,0.44,2
6,2016-02-01,Peter Slater,Chris Howells,136,1818,E1,0.5,1672,2.49,0.3,2.5
7,2016-02-13,Peter Slater,John McGregor,217,1897,E1,0.5,1679,2.7,0.21,3
8,2016-02-16,Peter Slater,Hanni Youssef,370,1503,E1,1,1686,3.42,0.72,4
9,2016-03-07,Peter Slater,Chris Green,116,1577,E1,1,1695,4.05,0.63,5
10,2016-03-14,Peter Slater,Roger Phillips,254,1507,E1,0,1678,4.77,0.72,5
11,2016-03-29,Peter Slater,Viv Martin,210,1630,E1,0,1664,5.33,0.56,5
12,2016-04-12,Peter Slater,Bob Hurn,145,1631,E2,0.5,1663,5.89,0.56,5.5
13,2016-04-25,Peter Slater,Steve Cronick,57,1916,E1,1,1682,6.08,0.19,6.5
14,2016-05-09,Peter Slater,Neil Owen,241,1716,E1,0,1672,6.52,0.44,6.5
1,2016-01-21,Peter Warden,Lyn Holland,NA,1411,G1,1,1405,0.47,0.47,1
2,2016-01-26,Peter Warden,Peter Ballantyne,12,1673,E1,1,1432,0.63,0.16,2
3,2016-02-01,Peter Warden,Andrew Trickey,328,1613,E1,0,1425,0.84,0.21,2
4,2016-02-03,Peter Warden,Bill Harle,124,1748,E1,0,1422,0.94,0.1,2
5,2016-02-04,Peter Warden,Bill Davies,64,1289,E1,0.5,1417,1.58,0.64,2.5
6,2016-02-08,Peter Warden,Russell Dodington,87,1747,E1,0,1414,1.68,0.1,2.5
7,2016-02-15,Peter Warden,Stephen Bonutto,23,1387,E1,1,1430,2.18,0.5,3.5
8,2016-02-29,Peter Warden,Matthew Lunnon,196,1527,E1,1,1452,2.49,0.31,4.5
9,2016-03-14,Peter Warden,Liam Penny,250,1607,E1,0,1445,2.71,0.22,4.5
10,2016-03-21,Peter Warden,Tony Gutteridge,121,1550,E1,0,1436,2.99,0.28,4.5
11,2016-04-04,Peter Warden,Clive Silver,289,1317,E1,0.5,1433,3.59,0.6,5
12,2016-04-05,Peter Warden,Dafydd Chapman,38,1400,E1,0.5,1434,4.07,0.48,5.5
13,2016-04-11,Peter Warden,Martin Ricketts,276,1413,E1,1,1451,4.53,0.46,6.5
14,2016-04-19,Peter Warden,Raj Govindaraj,113,1355,E1,0.5,1449,5.08,0.55,7
15,2016-04-28,Peter Warden,Ken Wardle,345,1596,E1,0,1442,5.31,0.23,7
16,2016-05-12,Peter Warden,Ian Burrows,33,1138,E1,1,1448,6.12,0.81,8
1,2016-01-04,Peter Watkins,Dwain Jones,161,1297,E1,1,1446,0.69,0.69,1
2,2016-01-08,Peter Watkins,Peter Ballantyne,12,1673,E1,0,1440,0.89,0.2,1
3,2016-01-09,Peter Watkins,Joel Chung,NA,995,W1,1,1443,1.79,0.9,2
4,2016-01-10,Peter Watkins,John Cox,55,1507,E1,0.5,1446,2.19,0.4,2.5
5,2016-01-10,Peter Watkins,Neya Govindaraj,112,1469,E1,1,1464,2.64,0.45,3.5
6,2016-01-11,Peter Watkins,James Thomas,319,2006,E1,0,1460,2.74,0.1,3.5
7,2016-01-25,Peter Watkins,Viv Martin,210,1630,E1,1,1484,2.99,0.25,4.5
8,2016-01-28,Peter Watkins,Dave Mahoney,206,1350,E1,1,1496,3.61,0.62,5.5
9,2016-02-01,Peter Watkins,Martin Ricketts,276,1413,E1,0.5,1496,4.14,0.53,6
10,2016-02-15,Peter Watkins,Dai James,154,1980,E1,0,1492,4.24,0.1,6
11,2016-02-17,Peter Watkins,Charles Summers,313,1933,E1,1,1521,4.34,0.1,7
12,2016-02-22,Peter Watkins,Justin Morgans,225,1729,E1,0.5,1532,4.49,0.15,7.5
13,2016-02-25,Peter Watkins,Matthew Parry,243,2064,E1,0,1529,4.59,0.1,7.5
14,2016-02-29,Peter Watkins,Chris Fox,100,1818,E1,0,1526,4.69,0.1,7.5
15,2016-03-07,Peter Watkins,Liam Penny,250,1607,E1,1,1549,4.96,0.27,8.5
16,2016-03-13,Peter Watkins,Alan Bennett,NA,1999,W1,0,1546,5.06,0.1,8.5
17,2016-03-14,Peter Watkins,Benjamin Choo Yin,43,1818,E1,0,1543,5.16,0.1,8.5
18,2016-03-25,Peter Watkins,Rosie Christmas,47,857,E1,1,1546,6.06,0.9,9.5
19,2016-03-25,Peter Watkins,Merlin Davies,73,1300,E1,0,1524,6.74,0.68,9.5
20,2016-03-26,Peter Watkins,Jake Hurley,144,1500,E1,0,1511,7.15,0.41,9.5
21,2016-03-26,Peter Watkins,Alan Pietrzyk,255,1200,E1,0.5,1502,7.95,0.8,10
22,2016-03-27,Peter Watkins,Dewi Jones,NA,1610,N1,0,1493,8.22,0.27,10
23,2016-03-28,Peter Watkins,Huw Davies,69,866,E1,0.5,1480,9.12,0.9,10.5
24,2016-03-28,Peter Watkins,Gareth Davies,67,1396,E1,0.5,1478,9.68,0.56,11
25,2016-03-30,Peter Watkins,Jake Hurley,144,1500,E1,0,1465,10.09,0.41,11
26,2016-04-11,Peter Watkins,Roger Phillips,254,1507,E1,0.5,1467,0.44,0.44,0.5
27,2016-04-12,Peter Watkins,Neil Stuart,311,1750,E1,0.5,1478,0.6,0.16,1
28,2016-04-16,Peter Watkins,David Llewellyn,194,1970,E1,0,1475,0.7,0.1,1
29,2016-04-18,Peter Watkins,Howard Deere,81,1578,E1,0,1464,1.04,0.34,1
30,2016-04-25,Peter Watkins,Mike Maddocks,204,1200,E1,1,1469,1.87,0.83,2
31,2016-05-09,Peter Watkins,Ian Burrows,33,1138,E1,0.5,1457,2.75,0.88,2.5
32,2016-05-16,Peter Watkins,Huw Davies,69,866,E1,0.5,1444,3.65,0.9,3
33,2016-05-23,Peter Watkins,Ray Denyer,82,850,E1,0,1415,4.55,0.9,3
1,2016-01-12,Peter Williams,James Williams,356,1075,E1,1,1180,0.63,0.63,1
2,2016-02-04,Peter Williams,Rob Large,182,1362,E1,1,1204,0.88,0.25,2
3,2016-02-16,Peter Williams,S Wyn Howells,137,1628,E1,0,1201,0.98,0.1,2
4,2016-03-21,Peter Williams,David Jones,159,906,E1,1,1206,1.8,0.82,3
5,2016-03-29,Peter Williams,Richard Livermore,NA,1639,G2,0,1203,1.9,0.1,3
6,2016-04-12,Peter Williams,Brenda Miles,221,1249,E1,0,1191,2.29,0.39,3
1,2016-01-11,Phil Jones,Aishwarya Lutchman Singh,197,1390,E1,0,1365,0.49,0.49,0
2,2016-01-28,Phil Jones,Ray Denyer,82,850,E1,1,1369,1.39,0.9,1
3,2016-02-01,Phil Jones,John Stephenson,310,1382,E1,0,1353,1.89,0.5,1
4,2016-02-22,Phil Jones,Clive Silver,289,1317,E1,0,1334,2.48,0.59,1
5,2016-02-25,Phil Jones,Steve Cunliffe,60,1971,E1,0,1330,2.58,0.1,1
6,2016-03-07,Phil Jones,Stephen Bailey,10,1469,E1,0,1318,2.96,0.38,1
7,2016-04-18,Phil Jones,Bob Owen,240,1347,E1,0,1301,3.51,0.55,1
8,2016-05-05,Phil Jones,Ken Curry,61,1202,E1,1,1309,4.25,0.74,2
9,2016-05-16,Phil Jones,John Stephenson,310,1382,E1,0.5,1309,4.75,0.5,2.5
10,2016-05-23,Phil Jones,Dave Parsons,244,1790,E1,0,1306,4.85,0.1,2.5
1,2016-01-12,Phil Smith,Allan Fisher,97,1590,E1,1,1541,0.4,0.4,1
2,2016-02-04,Phil Smith,Roger Jenkins,158,1395,E1,0.5,1536,1.07,0.67,1.5
3,2016-02-16,Phil Smith,Dave Roberts,NA,1609,G1,0,1524,1.45,0.38,1.5
4,2016-02-22,Phil Smith,Jonathan Kell,175,1849,E1,0,1520,1.57,0.12,1.5
5,2016-03-21,Phil Smith,Ken Curry,61,1202,E1,1,1524,2.44,0.87,2.5
6,2016-04-12,Phil Smith,Steve Christmas,48,1917,E1,0,1521,2.54,0.1,2.5
1,2016-03-25,Qimin Hua,Gareth Davies,67,1396,E1,0,947,0.1,0.1,0
2,2016-03-25,Qimin Hua,John Cox,55,1507,E1,0,944,0.2,0.1,0
3,2016-03-26,Qimin Hua,Kimberley Chong,42,1500,E1,1,972,0.3,0.1,1
4,2016-03-26,Qimin Hua,Allan Williams,352,1200,E1,0,966,0.49,0.19,1
5,2016-03-27,Qimin Hua,Caspian Fowler,NA,1322,G1,0,963,0.59,0.1,1
6,2016-03-28,Qimin Hua,Alan Pietrzyk,255,1200,E1,0,957,0.78,0.19,1
1,2016-02-16,Raj Govindaraj,Wayne James,156,1477,E1,1,1376,0.33,0.33,1
2,2016-02-16,Raj Govindaraj,Joseph Setchfield,288,989,E1,1,1380,1.23,0.9,2
3,2016-04-11,Raj Govindaraj,Mike Joslin,168,1333,E1,0.5,1379,1.76,0.53,2.5
4,2016-04-19,Raj Govindaraj,Peter Warden,344,1388,E1,0.5,1380,2.21,0.45,3
1,2016-01-18,Ray Denyer,Mehdi Jaberansari,153,850,E1,1,866,0.5,0.5,1
2,2016-01-28,Ray Denyer,Phil Jones,166,1381,E1,0,863,0.6,0.1,1
3,2016-02-25,Ray Denyer,Ken Curry,61,1202,E1,0,859,0.71,0.11,1
4,2016-03-21,Ray Denyer,Dave Morris,227,1019,E1,0,850,0.99,0.28,1
5,2016-04-04,Ray Denyer,Rosie Christmas,47,857,E1,0,835,1.48,0.49,1
6,2016-05-09,Ray Denyer,Lyndon Todd,NA,1174,W1,0,830,1.61,0.13,1
7,2016-05-16,Ray Denyer,Windsor Lewis,190,1142,E1,1,858,1.76,0.15,2
8,2016-05-23,Ray Denyer,Peter Watkins,346,1465,E2,1,886,1.86,0.1,3
1,2016-03-07,Rhys Latchford,Aaron Roberts,NA,882,G1,0,836,0.45,0.45,0
1,2016-02-20,Rhys Matthews,Steffan Griffith,NA,850,G1,0.5,859,0.51,0.51,0.5
2,2016-02-20,Rhys Matthews,Anna Boyle,NA,1179,G1,0,855,0.64,0.13,0.5
3,2016-02-20,Rhys Matthews,Harry Dawes,NA,1040,G1,1,878,0.9,0.26,1.5
4,2016-02-21,Rhys Matthews,Jack Gadd,NA,960,G1,1,899,1.26,0.36,2.5
5,2016-02-21,Rhys Matthews,Nye Bradfield,25,951,E1,0,887,1.63,0.37,2.5
6,2016-02-21,Rhys Matthews,Kavin Govindaraj,111,850,E1,1,903,2.14,0.51,3.5
7,2016-03-07,Rhys Matthews,George Smith,NA,1349,G1,0,899,2.24,0.1,3.5
8,2016-04-11,Rhys Matthews,Madeleine Smith,NA,1400,G1,0,896,2.34,0.1,3.5
9,2016-04-18,Rhys Matthews,Ellison Smith,300,1100,E1,1,922,2.54,0.2,4.5
10,2016-05-30,Rhys Matthews,Jacob Yoon,NA,1770,ECF,0,919,2.64,0.1,4.5
11,2016-05-30,Rhys Matthews,Christopher Tombolis,NA,1802,ECF,0,915,2.74,0.1,4.5
12,2016-06-03,Rhys Matthews,Abigail Weersing,NA,1322,ECF,0,912,2.84,0.1,4.5
13,2016-06-03,Rhys Matthews,Natan Boyd,NA,1218,ECF,1,941,2.94,0.1,5.5
1,2016-01-04,Rhys Steele,David Perrett,251,2025,,0.5,2042,0.52,0.52,0.5
2,2016-01-06,Rhys Steele,Tom Brown,30,2142,,0.5,2044,0.88,0.36,1
3,2016-01-11,Rhys Steele,Russell Dodington,87,1747,,1,2046,1.73,0.85,2
4,2016-02-13,Rhys Steele,Joshua Cavendish,NA,1954,,1,2052,2.35,0.62,3
5,2016-02-14,Rhys Steele,Morgan Blake,NA,2050,,0.5,2053,2.84,0.49,3.5
6,2016-03-14,Rhys Steele,Peter Heaven,127,2056,,0,2045,3.32,0.48,3.5
7,2016-03-21,Rhys Steele,Russell Dodington,87,1747,,1,2047,4.17,0.85,4.5
8,2016-03-30,Rhys Steele,Tom Brown,30,2154,,1,2058,4.52,0.35,5.5
9,2016-04-04,Rhys Steele,Peter Ehsandar,92,2022,,0,2049,5.05,0.53,5.5
10,2016-04-06,Rhys Steele,Walter Braun,26,2209,FM,0.5,2053,5.33,0.28,6
11,2016-04-11,Rhys Steele,Mark Adams,NA,1929,,0.5,2050,5.99,0.66,6.5
12,2016-04-12,Rhys Steele,Chris Howells,136,1818,,0.5,2046,6.78,0.79,7
13,2016-04-18,Rhys Steele,Peter Quinn,263,1890,,0,2034,7.48,0.7,7
1,2015-12-29,Rhys Wynn Newton,Anish Choudhuri,46,991,E1,1,990,0.47,0.47,1
2,2016-01-08,Rhys Wynn Newton,Chris P Smith,NA,1530,G1,0.5,1003,0.57,0.1,1.5
3,2016-01-09,Rhys Wynn Newton,Nayana Kalavala,171,1199,E1,0,996,0.78,0.21,1.5
4,2016-01-09,Rhys Wynn Newton,Kevin O'Rourke,238,1174,E1,1,1020,1.02,0.24,2.5
5,2016-01-10,Rhys Wynn Newton,Neya Govindaraj,112,1469,E1,0,1017,1.12,0.1,2.5
6,2016-01-10,Rhys Wynn Newton,Beryl Hughes,139,1492,E1,0,1014,1.22,0.1,2.5
7,2016-01-18,Rhys Wynn Newton,Ethan Chung,NA,1351,G1,0,1011,1.32,0.1,2.5
8,2016-03-25,Rhys Wynn Newton,Roger Phillips,254,1507,E1,0,1008,1.42,0.1,2.5
9,2016-03-26,Rhys Wynn Newton,Sam White,349,1445,E1,0,1004,1.52,0.1,2.5
1,2016-02-08,Richard Godfrey,Daniel Jaberansari,152,1264,E1,0,1010,0.19,0.19,0
2,2016-02-25,Richard Godfrey,Ellison Smith,300,1100,E1,0,998,0.57,0.38,0
1,2016-02-08,Richard Hine,Mike Joslin,168,1333,E1,0,909,0.1,0.1,0
2,2016-02-15,Richard Hine,Nadi Grewal,117,1348,E1,0,906,0.2,0.1,0
3,2016-03-07,Richard Hine,Kevin O'Rourke,238,1174,E1,0,900,0.38,0.18,0
4,2016-04-25,Richard Hine,Stephen Bailey,10,1469,E1,0,897,0.48,0.1,0
1,2016-01-25,Richard Morgan,Ken Curry,61,1202,E1,0.5,1313,0.66,0.66,0.5
2,2016-03-14,Richard Morgan,Kevin O'Rourke,238,1174,E1,1,1323,1.35,0.69,1.5
1,2016-01-11,Rishi Paul,Dantu Sridatta,305,902,E1,0,847,0.44,0.44,0
1,2016-01-03,Rob Dineen,Richard Miles,NA,1919,G1,0.5,1811,0.35,0.35,0.5
2,2016-01-05,Rob Dineen,Dave Williams,NA,1624,G1,0,1793,1.09,0.74,0.5
3,2016-02-16,Rob Dineen,Edward Donovan,88,1814,E1,1,1805,1.58,0.49,1.5
4,2016-03-01,Rob Dineen,david perrett,251,2025,E1,0,1800,1.8,0.22,1.5
5,2016-03-15,Rob Dineen,Steve Christmas,48,1917,E1,0,1791,2.15,0.35,1.5
6,2016-03-22,Rob Dineen,Andrew Di-Vetta,85,1665,E1,0.5,1787,2.84,0.69,2
7,2016-04-04,Rob Dineen,James Thomas,319,2006,E1,0,1781,3.08,0.24,2
8,2016-04-11,Rob Dineen,John McGregor,217,1897,E1,0,1772,3.46,0.38,2
9,2016-04-16,Rob Dineen,Peter Bevan,NA,2004,W2,1,1790,3.7,0.24,3
10,2016-04-19,Rob Dineen,Edward Donovan,88,1783,E2,0,1777,4.23,0.53,3
11,2016-05-08,Rob Dineen,Mike Servini,287,1639,E1,1,1784,4.95,0.72,4
1,2016-01-07,Rob Large,Stephen Bonutto,23,1387,E1,1,1379,0.46,0.46,1
2,2016-01-21,Rob Large,Brenda Miles,221,1249,E1,0,1358,1.12,0.66,1
3,2016-01-28,Rob Large,Chris Hooper,134,1417,E1,1,1377,1.54,0.42,2
4,2016-02-01,Rob Large,Ken Wardle,345,1596,E1,0,1370,1.74,0.2,2
5,2016-02-04,Rob Large,Peter Williams,357,1168,E1,0,1346,2.49,0.75,2
6,2016-02-15,Rob Large,Ken Curry,61,1202,E1,0.5,1340,3.2,0.71,2.5
7,2016-03-21,Rob Large,Anish Choudhuri,46,991,E1,1,1343,4.1,0.9,3.5
8,2016-04-28,Rob Large,Lauren Davies,72,1418,E1,0.5,1345,4.52,0.42,4
1,2016-02-23,Robert Rees,Edward Mason,211,1439,E1,0.5,1585,0.71,0.71,0.5
1,2016-01-04,Rod Gough,Chris Green,116,1577,E1,0.5,1807,0.8,0.8,0.5
2,2016-01-18,Rod Gough,Jonathan James,155,2023,E1,1,1825,1.03,0.23,1.5
3,2016-02-01,Rod Gough,Will Harwood,126,1701,E1,0.5,1821,1.69,0.66,2
4,2016-02-15,Rod Gough,jeff rowland,284,1737,E1,0.5,1819,2.3,0.61,2.5
5,2016-02-26,Rod Gough,Iolo Jones,NA,2215,D1,0,1816,2.4,0.1,2.5
6,2016-02-27,Rod Gough,Martin Jones,NA,1696,N1,0,1801,3.06,0.66,2.5
7,2016-02-27,Rod Gough,Chris Dixon,NA,1818,G1,0.5,1801,3.55,0.49,3
8,2016-02-28,Rod Gough,Malcolm Probert,NA,1604,W1,0.5,1794,4.32,0.77,3.5
9,2016-03-01,Rod Gough,mark janas,157,1754,E1,0.5,1792,4.9,0.58,4
10,2016-03-21,Rod Gough,Guy Wagner,337,1808,E1,0,1780,5.41,0.51,4
11,2016-05-03,Rod Gough,Neil Stuart,311,1750,E1,0.5,1778,6,0.59,4.5
12,2016-05-09,Rod Gough,David Llewellyn,194,1970,E1,0.5,1783,6.29,0.29,5
1,2015-11-12,Roger Jenkins,Malcome Probert,NA,1626,W1,1,1420,0.21,0.21,1
2,2016-01-13,Roger Jenkins,Derek Smith,299,1835,E1,0,1417,0.31,0.1,1
3,2016-01-21,Roger Jenkins,Jeremy Jones,164,1513,E1,0.5,1422,0.65,0.34,1.5
4,2016-01-28,Roger Jenkins,Greg Goold,NA,1174,W1,1,1429,1.43,0.78,2.5
5,2016-02-03,Roger Jenkins,Guy Wagner,337,1808,E1,0,1426,1.53,0.1,2.5
6,2016-02-04,Roger Jenkins,Phil Smith,302,1522,E1,0.5,1431,1.86,0.33,3
7,2016-02-09,Roger Jenkins,Joseph Cura,NA,1064,W1,1,1435,2.74,0.88,4
8,2016-02-11,Roger Jenkins,Paul Scott,NA,1615,W1,0,1428,2.96,0.22,4
9,2016-02-16,Roger Jenkins,Bill Flew,NA,1390,W1,0.5,1428,3.47,0.51,4.5
10,2016-03-08,Roger Jenkins,Alan Bean,NA,1172,W1,1,1435,4.25,0.78,5.5
11,2016-03-15,Roger Jenkins,Nick Hale,NA,1216,W1,1,1443,4.99,0.74,6.5
12,2016-03-22,Roger Jenkins,Guto Llywelyn,NA,1544,W1,0.5,1450,5.29,0.3,7
13,2016-03-26,Roger Jenkins,Dafydd Chapman,38,1400,E1,1,1466,5.78,0.49,8
14,2016-04-05,Roger Jenkins,Dave Conway,NA,1251,W1,1,1476,6.47,0.69,9
15,2016-04-19,Roger Jenkins,Duncan MacDonald,202,1406,E2,0.5,1477,6.95,0.48,9.5
16,2016-04-28,Roger Jenkins,Chris Peters,252,1566,E1,0.5,1484,7.22,0.27,10
17,2016-05-12,Roger Jenkins,Mike Joslin,168,1333,E1,0.5,1481,7.81,0.59,10.5
1,2016-01-07,Roger Phillips,Lauren Davies,72,1418,E1,1,1519,0.62,0.62,1
2,2016-01-13,Roger Phillips,Chris Fox,100,1818,E1,0,1515,0.76,0.14,1
3,2016-01-26,Roger Phillips,Andrew Di-vetta,85,1665,E1,0,1505,1.05,0.29,1
4,2016-01-28,Roger Phillips,Hanni Youssef,370,1503,E1,0,1489,1.56,0.51,1
5,2016-02-01,Roger Phillips,Jonathan Kell,175,1849,E1,0,1486,1.67,0.11,1
6,2016-02-03,Roger Phillips,Bill Hunt,142,1808,E1,0.5,1497,1.81,0.14,1.5
7,2016-02-15,Roger Phillips,Martin Ricketts,276,1413,E1,0.5,1493,2.44,0.63,2
8,2016-02-25,Roger Phillips,Alun Smith,296,1594,E1,0.5,1497,2.82,0.38,2.5
9,2016-02-29,Roger Phillips,Viv Martin,210,1630,E1,0.5,1502,3.15,0.33,3
10,2016-03-14,Roger Phillips,Peter Slater,295,1672,E1,1,1525,3.43,0.28,4
11,2016-03-21,Roger Phillips,David Cleverly,52,1810,E1,0.5,1537,3.57,0.14,4.5
12,2016-03-25,Roger Phillips,Rhys Wynn Newton,233,973,E1,1,1540,4.47,0.9,5.5
13,2016-03-25,Roger Phillips,Caspian Fowler,NA,1322,G1,1,1548,5.21,0.74,6.5
14,2016-03-26,Roger Phillips,Mohammed Binesmael,19,1636,E1,0,1538,5.53,0.32,6.5
15,2016-03-27,Roger Phillips,Jake Hurley,144,1500,E1,0,1522,6.04,0.51,6.5
16,2016-03-28,Roger Phillips,Allan Williams,352,1200,E1,0.5,1510,6.9,0.86,7
17,2016-03-28,Roger Phillips,Scott Hammett,NA,1450,D1,1,1524,7.48,0.58,8
18,2016-04-04,Roger Phillips,Stephen Lambourne,181,1490,E1,0.5,1523,8,0.52,8.5
19,2016-04-05,Roger Phillips,Liam Penny,250,1607,E1,0.5,1527,8.36,0.36,9
20,2016-04-11,Roger Phillips,Peter Watkins,346,1465,E2,0.5,1526,8.92,0.56,9.5
21,2016-04-18,Roger Phillips,Richard Livermore,NA,1639,G2,0,1515,9.24,0.32,9.5
22,2016-04-19,Roger Phillips,Neya Govindaraj,112,1413,E2,0.5,1511,9.87,0.63,10
23,2016-04-21,Roger Phillips,Bill Harle,124,1748,E1,0,1505,10.07,0.2,10
24,2016-05-05,Roger Phillips,Bob Owen,240,1347,E1,1,1514,10.78,0.71,11
25,2016-05-12,Roger Phillips,Dwain Jones,161,1297,E1,0,1489,11.55,0.77,11
1,2016-01-19,Roland Humphries,Roy Purnell,260,1196,E1,0.5,1142,0.42,0.42,0.5
2,2016-02-16,Roland Humphries,Aron Calist,34,1377,E1,0,1135,0.62,0.2,0.5
3,2016-02-22,Roland Humphries,Ken Wardle,345,1596,E1,0,1132,0.72,0.1,0.5
4,2016-03-29,Roland Humphries,Dave Roberts,NA,1609,G1,0,1129,0.82,0.1,0.5
1,2016-02-01,Rose Datta,Callum Penny,249,886,E1,0,836,0.45,0.45,0
1,2016-01-11,Rosie Christmas,Lauren Davies,72,1418,E1,0.5,870,0.1,0.1,0.5
2,2016-01-21,Rosie Christmas,Hugh Davies,68,1250,E1,0,867,0.2,0.1,0.5
3,2016-02-03,Rosie Christmas,Sam O'Brien,NA,1015,G1,1,889,0.49,0.29,1.5
4,2016-03-25,Rosie Christmas,Peter Watkins,346,1436,E1,0,886,0.59,0.1,1.5
5,2016-03-25,Rosie Christmas,Julian Irving,150,1100,E1,0,880,0.79,0.2,1.5
6,2016-03-26,Rosie Christmas,Dewi Jones,NA,1610,N1,1,909,0.89,0.1,2.5
7,2016-03-26,Rosie Christmas,Huw Davies,69,866,E1,1,925,1.38,0.49,3.5
8,2016-03-27,Rosie Christmas,Kevin Langmaid,NA,1562,ECF,0,922,1.48,0.1,3.5
9,2016-03-28,Rosie Christmas,Aron Calist,34,1377,E1,0,918,1.58,0.1,3.5
10,2016-04-04,Rosie Christmas,Ray Denyer,82,850,E1,1,934,2.09,0.51,4.5
11,2016-04-12,Rosie Christmas,Edwin Allen,7,850,E1,1,950,2.6,0.51,5.5
12,2016-04-20,Rosie Christmas,Shane Foley,99,950,E1,0,938,2.97,0.37,5.5
13,2016-04-26,Rosie Christmas,Simon Davis,80,973,E1,0,927,3.31,0.34,5.5
1,2016-01-05,Roy Purnell,Brenda Miles,221,1249,E1,0.5,1198,0.43,0.43,0.5
2,2016-01-19,Roy Purnell,Roland Humphries,141,1139,E1,0.5,1196,1.01,0.58,1
3,2016-01-26,Roy Purnell,Simon Davis,80,973,E1,0,1171,1.79,0.78,1
4,2016-02-25,Roy Purnell,Eric Hill,130,1250,E1,1,1189,2.21,0.42,2
5,2016-03-21,Roy Purnell,Chris Peters,252,1566,E1,0,1186,2.31,0.1,2
6,2016-03-29,Roy Purnell,Dantu Sridatta,305,902,E1,1,1191,3.16,0.85,3
7,2016-04-12,Roy Purnell,S Wyn Howells,137,1628,E1,0,1188,3.26,0.1,3
8,2016-04-25,Roy Purnell,Ken Curry,61,1202,E1,1,1204,3.75,0.49,4
9,2016-05-09,Roy Purnell,Clive Silver,289,1317,E1,0,1193,4.08,0.33,4
1,2016-01-07,Roy Thomas,Andrew Trickey,328,1613,E1,1,1767,0.7,0.7,1
2,2016-01-08,Roy Thomas,Nigel Ralphs,264,2061,E1,0,1764,0.84,0.14,1
3,2016-01-09,Roy Thomas,Stephen Bonutto,23,1387,E1,1,1766,1.74,0.9,2
4,2016-01-09,Roy Thomas,Rudy Van Kemenade,NA,2049,D1,0,1763,1.89,0.15,2
5,2016-01-10,Roy Thomas,Paul Bridges,27,1891,E1,0.5,1767,2.21,0.32,2.5
6,2016-01-10,Roy Thomas,Anlan Qiu,262,1560,E1,0.5,1761,2.97,0.76,3
7,2016-01-13,Roy Thomas,Peter Quinn,263,1890,E1,0,1753,3.29,0.32,3
8,2016-01-26,Roy Thomas,Neil Stuart,311,1750,E1,0.5,1753,3.8,0.51,3.5
9,2016-01-28,Roy Thomas,Richard Miles,NA,1919,G1,0,1746,4.09,0.29,3.5
10,2016-02-03,Roy Thomas,Keith Thompson,323,1945,E1,0.5,1752,4.35,0.26,4
11,2016-02-25,Roy Thomas,Hiya Ray,268,1485,E1,1,1756,5.18,0.83,5
12,2016-02-26,Roy Thomas,William Hewitt,NA,2134,W1,0,1753,5.28,0.1,5
13,2016-02-27,Roy Thomas,Alan Young,NA,2167,W1,0,1751,5.38,0.1,5
14,2016-02-27,Roy Thomas,Bob Hurn,145,1664,E1,1,1760,6.01,0.63,6
